Id;Genre;Probabilities
1-XBxjbx8HQ;Entertainment;  {'24': 0.9999999999999999}
M4nGxX2mHOs;Entertainment;  {'24': 0.9999999999999999}
ohlUJyLFGHM;People & Blogs;  {'27': 0.6, '28': 0.2, '22': 0.2}
xkN9TOuMR90;Entertainment;  {'24': 0.4, '27': 0.5, '28': 0.1}
uzVFPWWHHsE;Comedy;  {'23': 0.95, '27': 0.05}
M_ThtCRAySw;Comedy;  {'23': 0.7999999999999999, '24': 0.1, '22': 0.1}
ehSRzM2DN2k;Comedy;  {'23': 0.7999999999999999, '26': 0.1, '24': 0.1}
GBQzj2yVDqY;Comedy;  {'24': 0.1, '23': 0.6, '28': 0.30000000000000004}
kdWov5fjQl0;Comedy;  {'23': 0.9999999999999999}
Xc31xR7KFN4;People & Blogs;  {'23': 0.05, '22': 0.95}
etM7GV4NQ9M;Comedy;  {'23': 0.9999999999999999}
Gtwo2ZvpNu4;Comedy;  {'23': 0.8999999999999999, '22': 0.05, '20': 0.05}
qcRfYcuMiA4;Entertainment;  {'24': 0.4, '1': 0.4, '17': 0.1, '22': 0.1}
-5z0inJ1fFA;Entertainment;  {'1': 0.5, '24': 0.5}
LqxzIypFwP0;Entertainment;  {'24': 0.6, '1': 0.4}
HTebhDVSBrQ;Entertainment;  {'24': 0.5, '1': 0.2, '17': 0.2, '22': 0.1}
VG4dYj0E1GA;Sports;  {'17': 0.7999999999999999, '22': 0.2}
CY-Lzt-XhWA;People & Blogs;  {'17': 0.7, '22': 0.2, '24': 0.1}
A15HH0wSdng;Sports;  {'17': 0.8999999999999999, '24': 0.1}
QDD2YZiVEwA;Sports;  {'22': 0.1, '17': 0.8999999999999999}
7SS46n2fINI;People & Blogs;  {'29': 0.1, '17': 0.6, '24': 0.2, '23': 0.1}
HDqPwovELqs;Sports;  {'17': 0.7999999999999999, '24': 0.1, '23': 0.1}
u3cfLvCsm54;Nonprofits & Activism;  {'23': 0.2, '1': 0.30000000000000004, '24': 0.1, '17': 0.30000000000000004, '29': 0.1}
U_cQuAwx0T8;Entertainment;  {'24': 0.7999999999999999, '17': 0.1, '22': 0.1}
NaGwSRDdptA;Comedy;  {'23': 0.7999999999999999, '22': 0.2}
58rSKVOxvDg;Gaming;  {'20': 0.9999999999999999}
yTzDK7hKU94;Gaming;  {'20': 0.9999999999999999}
ZfIvrmiJfJ0;Gaming;  {'20': 0.9999999999999999}
u1vivMWPKCo;Gaming;  {'20': 0.8999999999999999, '22': 0.1}
ggRPnFuu-Qs;Gaming;  {'20': 0.8999999999999999, '22': 0.1}
VY40QfRZn-M;Gaming;  {'20': 0.9999999999999999}
ttJvvQX9daI;Gaming;  {'20': 0.8999999999999999, '27': 0.1}
FmzfHIJnrmM;Gaming;  {'22': 0.1, '20': 0.8999999999999999}
wNvfFVQIkig;Gaming;  {'20': 0.95, '24': 0.05}
LmpuerlbJu0;Education;  {'27': 0.7, '20': 0.1, '28': 0.2}
Zms1Mb0Wk70;Gaming;  {'20': 0.9999999999999999}
Hv8fOuLU44U;Gaming;  {'20': 0.9999999999999999}
H6sNunkQFrE;Entertainment;  {'20': 0.7999999999999999, '24': 0.2}
YVeQ7RE5sRE;Howto & Style;  {'26': 0.8999999999999999, '19': 0.1}
s0ly1zM3q14;Science & Technology;  {'25': 0.1, '27': 0.30000000000000004, '28': 0.4, '26': 0.1, '17': 0.1}
NkJY9bgLyBE;News & Politics;  {'25': 0.7999999999999999, '27': 0.1, '28': 0.1}
pACBs8Yi4lA;Science & Technology;  {'28': 0.4, '27': 0.2, '22': 0.2, '26': 0.1, '17': 0.1}
rPfCtJ1PX9I;Howto & Style;  {'27': 0.4, '28': 0.30000000000000004, '22': 0.1, '29': 0.1, '26': 0.1}
NRduatRzkfc;Film & Animation;  {'22': 0.2, '28': 0.15000000000000002, '15': 0.15000000000000002, '17': 0.2, '27': 0.1, '19': 0.05, '2': 0.1, '20': 0.05}
Zh2-rVsXWUU;Film & Animation;  {'23': 0.1, '24': 0.4, '20': 0.1, '22': 0.2, '1': 0.2}
3grG9EG4YKo;People & Blogs;  {'22': 0.30000000000000004, '1': 0.5, '24': 0.2}
EsD_557w6Vk;Entertainment;  {'24': 0.2, '1': 0.7, '22': 0.1}
0z7wUSsNLMM;Entertainment;  {'24': 0.2, '1': 0.5, '22': 0.2, '28': 0.1}
QM3R3W-Bz4c;People & Blogs;  {'22': 0.45, '27': 0.2, '20': 0.1, '24': 0.2, '17': 0.05}
u4Q7Mh-WdJY;People & Blogs;  {'23': 0.30000000000000004, '22': 0.7}
MGy0M9ReOzM;Comedy;  {'23': 0.9999999999999999}
TV1zUMyWo8Y;Comedy;  {'23': 0.8999999999999999, '24': 0.1}
3NQf6u0plws;People & Blogs;  {'22': 0.9999999999999999}
5bVNg54-AaA;People & Blogs;  {'24': 0.2, '22': 0.6, '10': 0.1, '2': 0.1}
z91oThv9H8Y;Entertainment;  {'24': 0.9999999999999999}
IZ2-DljvL4A;People & Blogs;  {'24': 0.2, '10': 0.5, '20': 0.1, '22': 0.2}
-Ss4pFIVzv4;Entertainment;  {'24': 0.8999999999999999, '22': 0.1}
4RgPc7AMjtg;People & Blogs;  {'22': 0.8999999999999999, '24': 0.1}
Z1ojPydFBBk;People & Blogs;  {'22': 0.9999999999999999}
UO_lMRtuVM0;People & Blogs;  {'22': 0.9999999999999999}
kA4acqOsEp8;People & Blogs;  {'22': 0.8999999999999999, '24': 0.1}
HFhsh4V8SZA;Science & Technology;  {'28': 0.30000000000000004, '19': 0.2, '27': 0.1, '24': 0.1, '26': 0.2, '22': 0.1}
-TEO_X7Udsk;Comedy;  {'23': 0.8999999999999999, '22': 0.1}
Zofqu2gznAc;People & Blogs;  {'22': 0.8999999999999999, '24': 0.1}
c8bHi5l60Qw;People & Blogs;  {'22': 0.8999999999999999, '24': 0.1}
dTsySftC0aA;People & Blogs;  {'22': 0.9999999999999999}
HBqlkrYDYRY;People & Blogs;  {'22': 0.9999999999999999}
GBwELzvnrQg;Comedy;  {'23': 0.7999999999999999, '10': 0.1, '24': 0.1}
4gi9y3sTrXE;Education;  {'17': 0.30000000000000004, '22': 0.1, '25': 0.1, '1': 0.1, '27': 0.4}
_35PJikJcPs;Sports;  {'17': 0.9999999999999999}
ywQH5pbFbsU;Sports;  {'17': 0.8999999999999999, '22': 0.1}
Hkc0ji-b4xA;Sports;  {'17': 0.9999999999999999}
wqJAMFH1pqA;Film & Animation;  {'1': 0.2, '27': 0.1, '24': 0.1, '28': 0.2, '23': 0.1, '20': 0.2, '26': 0.1}
GVxGRBZi3xg;Gaming;  {'20': 0.8999999999999999, '24': 0.1}
ehmyaX0lJew;Science & Technology;  {'28': 0.7, '20': 0.1, '24': 0.1, '27': 0.1}
HiITxbXAzCg;Comedy;  {'23': 0.9999999999999999}
6cAzY_yaP5Y;People & Blogs;  {'22': 0.9999999999999999}
-PljiVXB6X4;People & Blogs;  {'22': 0.9999999999999999}
RB06wp8RrHA;People & Blogs;  {'22': 0.9999999999999999}
aSCEnFXtQ14;People & Blogs;  {'22': 0.95, '20': 0.05}
7FWS98aj0Lw;People & Blogs;  {'22': 0.9999999999999999}
Nd0PWmPE-Sc;People & Blogs;  {'22': 0.9999999999999999}
cP1m0bGsQCk;People & Blogs;  {'22': 0.9999999999999999}
7SglORAYhMc;People & Blogs;  {'22': 0.8999999999999999, '25': 0.1}
z7dZbfsxKrY;People & Blogs;  {'22': 0.9999999999999999}
prPvU0MJk38;People & Blogs;  {'22': 0.9999999999999999}
hJXU0VJrOfc;People & Blogs;  {'22': 0.9999999999999999}
QD2soPmU1UU;People & Blogs;  {'22': 0.9999999999999999}
Ee62BJdGIRs;Comedy;  {'23': 0.8999999999999999, '22': 0.1}
82V4xbhZjC0;Comedy;  {'23': 0.7, '22': 0.1, '17': 0.1, '24': 0.1}
EFn38oLo_iQ;Entertainment;  {'1': 0.2, '20': 0.2, '23': 0.2, '24': 0.2, '10': 0.1, '22': 0.1}
uT3SBzmDxGk;Music;  {'10': 0.8999999999999999, '22': 0.1}
v2AC41dglnM;Music;  {'10': 0.8999999999999999, '24': 0.1}
pAgnJDJN4VA;Music;  {'10': 0.95, '24': 0.05}
gEPmA3USJdI;Music;  {'10': 0.95, '22': 0.05}
UCskpE9KGQU;Music;  {'10': 0.9999999999999999}
HnC4-WtWivI;Music;  {'25': 0.1, '22': 0.30000000000000004, '24': 0.4, '10': 0.2}
xRQnJyP77tY;Music;  {'10': 0.8999999999999999, '22': 0.1}
D8LTCr3BQW8;Music;  {'10': 0.7999999999999999, '22': 0.2}
I_2D8Eo15wE;Music;  {'10': 0.8999999999999999, '24': 0.1}
e4Ao-iNPPUc;Music;  {'10': 0.7999999999999999, '1': 0.1, '22': 0.1}
B9FzVhw8_bY;Music;  {'10': 0.7999999999999999, '22': 0.2}
V1bFr2SWP1I;Music;  {'10': 0.7, '22': 0.2, '24': 0.1}
Xj3gU3jACe8;Music;  {'10': 0.8999999999999999, '22': 0.1}
Lw_Qlu4Y1dk;Music;  {'24': 0.1, '10': 0.6, '22': 0.30000000000000004}
yiaTqfE_qT4;Music;  {'10': 0.8999999999999999, '20': 0.1}
lZaLZO61-gY;Music;  {'10': 0.7999999999999999, '1': 0.1, '24': 0.1}
9IE3ReeXpAc;People & Blogs;  {'22': 0.1, '24': 0.2, '10': 0.30000000000000004, '23': 0.1, '1': 0.2, '17': 0.1}
l8KpjxesjsU;Music;  {'24': 0.1, '10': 0.7999999999999999, '22': 0.1}
ERT_7u5L0dc;Entertainment;  {'22': 0.30000000000000004, '17': 0.2, '10': 0.5}
tW_8Oe_8kj4;Music;  {'10': 0.7999999999999999, '22': 0.1, '24': 0.1}
N1pRCXp9yWM;People & Blogs;  {'10': 0.5, '22': 0.5}
LG_YYN2m-2U;Music;  {'10': 0.9999999999999999}
0fKoimS-Y2k;Music;  {'22': 0.30000000000000004, '10': 0.7}
1ZG9U1HxNds;Music;  {'10': 0.6, '22': 0.1, '24': 0.2, '29': 0.1}
iddFrfC0YoU;Music;  {'10': 0.7999999999999999, '1': 0.1, '24': 0.1}
l-9VZZWtMfQ;Music;  {'10': 0.8999999999999999, '24': 0.1}
t1pqi8vjTLY;Music;  {'22': 0.2, '10': 0.7, '24': 0.1}
GsHZBisKwxg;Music;  {'10': 0.7999999999999999, '24': 0.1, '22': 0.1}
mKtdTJP_GUI;Entertainment;  {'27': 0.1, '10': 0.5, '22': 0.2, '24': 0.2}
FU6ihZKbDEU;People & Blogs;  {'24': 0.2, '22': 0.5, '10': 0.30000000000000004}
L051v3NC0F4;Music;  {'24': 0.1, '10': 0.8999999999999999}
IPeo_X7hVe8;Music;  {'10': 0.9999999999999999}
sxIo28DzKGw;Music;  {'10': 0.7, '22': 0.1, '24': 0.2}
nji5zvkuuFg;Music;  {'10': 0.8999999999999999, '24': 0.1}
1yx1aV7Av2M;Music;  {'10': 0.7999999999999999, '24': 0.2}
jS826PwLHdQ;Music;  {'10': 0.8999999999999999, '24': 0.1}
iRKnHXd18Yk;People & Blogs;  {'22': 0.42500000000000004, '26': 0.325, '27': 0.1, '24': 0.125, '19': 0.025}
UojI54Jem8c;People & Blogs;  {'26': 0.30000000000000004, '24': 0.1, '22': 0.6}
l60V4T7oCcM;People & Blogs;  {'26': 0.6, '22': 0.2, '24': 0.1, '1': 0.1}
0skWi-KSeeY;Film & Animation;  {'22': 0.1, '1': 0.5, '26': 0.4}
lVrkBOPM_UQ;People & Blogs;  {'22': 0.7, '26': 0.30000000000000004}
l7NUssiZTPk;Howto & Style;  {'19': 0.2, '22': 0.2, '26': 0.6}
_hL8hPBuENg;Entertainment;  {'24': 0.7999999999999999, '22': 0.1, '23': 0.1}
MUjLbCpgb9s;Entertainment;  {'22': 0.1, '24': 0.7, '26': 0.1, '23': 0.1}
2yFCyPX3kT0;Comedy;  {'23': 0.9999999999999999}
1QnYL-45T6A;Entertainment;  {'24': 0.7, '22': 0.30000000000000004}
R4ytljahbkA;People & Blogs;  {'22': 0.35000000000000003, '26': 0.6499999999999999}
IA0HNreJ8fg;Howto & Style;  {'26': 0.8999999999999999, '19': 0.1}
qbw3K7r16Rw;Travel & Events;  {'26': 0.5, '19': 0.4, '22': 0.1}
JBZy7a1NS3c;Howto & Style;  {'26': 0.8999999999999999, '24': 0.1}
IjR7XrZrOIs;Howto & Style;  {'22': 0.2, '26': 0.7999999999999999}
O0b63bhgVEE;Howto & Style;  {'22': 0.5, '26': 0.5}
Jwo0LL6fZVM;Howto & Style;  {'26': 0.6, '22': 0.2, '24': 0.1, '1': 0.1}
yVVg4YHKztM;Howto & Style;  {'24': 0.2, '22': 0.30000000000000004, '26': 0.5}
2zfgNqgnQN4;Howto & Style;  {'26': 0.6, '24': 0.1, '22': 0.30000000000000004}
afOpQ1pzaxM;Howto & Style;  {'26': 0.7999999999999999, '22': 0.2}
XCMswR4fC5g;People & Blogs;  {'26': 0.7999999999999999, '22': 0.1, '24': 0.1}
S_1_ZSMxRfg;Howto & Style;  {'26': 0.6, '22': 0.2, '23': 0.1, '27': 0.1}
JbtqEyv7e3E;Howto & Style;  {'22': 0.30000000000000004, '26': 0.6, '24': 0.1}
xm5rMBEUA5s;Howto & Style;  {'26': 0.7, '24': 0.1, '22': 0.2}
gQthjcMvB3w;Education;  {'27': 0.7999999999999999, '22': 0.2}
FZHMzKK9X6U;Education;  {'27': 0.8999999999999999, '22': 0.1}
jxwrys-Y5l4;Education;  {'27': 0.9999999999999999}
uUMPULuwdLI;Education;  {'22': 0.1, '27': 0.8999999999999999}
PupAsKVkaW4;Education;  {'27': 0.9999999999999999}
ltEwSB40J28;People & Blogs;  {'24': 0.30000000000000004, '22': 0.4, '26': 0.1, '19': 0.1, '23': 0.1}
OfKyh9aQo60;People & Blogs;  {'22': 0.7, '24': 0.2, '19': 0.1}
mTFluLAXdiE;People & Blogs;  {'26': 0.5, '22': 0.30000000000000004, '24': 0.2}
jp0PQyq63x0;Education;  {'27': 0.7999999999999999, '24': 0.1, '22': 0.1}
KVuON5s0Q5s;People & Blogs;  {'22': 0.7, '24': 0.1, '27': 0.1, '19': 0.1}
M1W4em8ArWw;Education;  {'27': 0.8999999999999999, '1': 0.1}
xMa7EGVRiak;Travel & Events;  {'19': 0.9999999999999999}
hv35ztaQssA;Travel & Events;  {'19': 0.8999999999999999, '24': 0.1}
K2ErbkzV2nU;Travel & Events;  {'19': 0.9666666666666667, '24': 0.03333333333333333}
FcQTD8ubUdM;Travel & Events;  {'19': 0.9749999999999999, '23': 0.025}
rg3Y3tCmBWo;Travel & Events;  {'19': 0.6499999999999999, '24': 0.30000000000000004, '22': 0.05}
CB80aDsjPW0;Travel & Events;  {'19': 0.9333333333333332, '22': 0.03333333333333333, '24': 0.03333333333333333}
eLeYCwv0j9Q;Travel & Events;  {'19': 0.8249999999999998, '22': 0.125, '26': 0.05}
ZMaW6TamNAc;Travel & Events;  {'19': 0.8333333333333334, '22': 0.13333333333333333, '24': 0.03333333333333333}
ReyHWaYfVbY;Travel & Events;  {'19': 0.8999999999999999, '24': 0.1}
Wxdj970RM7M;Travel & Events;  {'19': 0.75, '22': 0.05, '24': 0.2}
sirDIX-LHa0;Travel & Events;  {'19': 0.7999999999999999, '26': 0.06666666666666667, '22': 0.13333333333333333}
ZyOcs2XnrIs;Travel & Events;  {'24': 0.16666666666666666, '19': 0.7999999999999999, '22': 0.03333333333333333}
16mWs3gNcwc;Travel & Events;  {'19': 0.9999999999999999}
QNJsFYKFq9w;Travel & Events;  {'19': 0.9999999999999999}
o6mGAjBAcSw;Travel & Events;  {'25': 0.1, '19': 0.7, '22': 0.2}
X_QP-rm7uJI;Travel & Events;  {'19': 0.8999999999999999, '24': 0.1}
IA0hif27Tyk;Travel & Events;  {'19': 0.8999999999999999, '22': 0.1}
c87VYE0ddlo;People & Blogs;  {'22': 0.4, '26': 0.5, '24': 0.1}
9cYP3ujT0-c;Travel & Events;  {'19': 0.9999999999999999}
2CUCnaAxECU;People & Blogs;  {'17': 0.1, '22': 0.2, '28': 0.2, '26': 0.1, '19': 0.30000000000000004, '2': 0.1}
mnNZt44-2aw;People & Blogs;  {'19': 0.30000000000000004, '22': 0.4, '28': 0.1, '23': 0.1, '25': 0.1}
AlGKMAWocfA;Travel & Events;  {'2': 0.30000000000000004, '19': 0.30000000000000004, '24': 0.2, '28': 0.2}
Pc-4Pk-wbeM;Entertainment;  {'19': 0.4, '28': 0.1, '24': 0.4, '27': 0.1}
AOv8P9sqwKU;Travel & Events;  {'19': 0.4, '24': 0.5, '1': 0.1}
Tya6Zb9t0pI;Travel & Events;  {'19': 0.4, '24': 0.6}
GsVSmSZ1PzE;Entertainment;  {'24': 0.4, '19': 0.4, '27': 0.1, '22': 0.1}
FMfPvQyw7XA;Science & Technology;  {'28': 0.6, '2': 0.1, '24': 0.1, '29': 0.1, '22': 0.1}
cegRn_-SM3c;Science & Technology;  {'28': 0.7, '24': 0.1, '2': 0.2}
3R4FaMQ9W6M;Science & Technology;  {'2': 0.2, '28': 0.6, '22': 0.2}
K1VVVJmorTM;Science & Technology;  {'28': 0.5, '2': 0.30000000000000004, '22': 0.2}
UQ2vvuKSQT8;Travel & Events;  {'1': 0.1, '19': 0.30000000000000004, '24': 0.4, '28': 0.1, '22': 0.1}
SPqzQUfQyr8;Travel & Events;  {'19': 0.30000000000000004, '27': 0.1, '24': 0.5, '22': 0.1}
u8uRg8Kzsv8;Travel & Events;  {'19': 0.4, '25': 0.1, '24': 0.5}
rcSROiZEi48;Travel & Events;  {'19': 0.2, '24': 0.5, '27': 0.1, '22': 0.1, '29': 0.1}
cCob-aVRUI0;Travel & Events;  {'19': 0.2, '20': 0.2, '22': 0.30000000000000004, '27': 0.2, '1': 0.1}
81DrvYG6bhs;Education;  {'22': 0.4, '19': 0.2, '28': 0.2, '23': 0.1, '25': 0.1}
HMCc8oMkoZc;People & Blogs;  {'28': 0.1, '25': 0.30000000000000004, '27': 0.30000000000000004, '1': 0.1, '19': 0.1, '2': 0.1}
YUbnxGlHhHM;People & Blogs;  {'19': 0.4, '22': 0.2, '28': 0.2, '25': 0.1, '24': 0.1}
cTah83Sbo6k;Travel & Events;  {'22': 0.30000000000000004, '27': 0.2, '19': 0.2, '28': 0.2, '1': 0.1}
uin8Hx0Mxg4;Travel & Events;  {'19': 0.7, '22': 0.2, '24': 0.1}
0AnFzyHR0BI;Travel & Events;  {'19': 0.8999999999999999, '22': 0.1}
jzERrw6xZBY;People & Blogs;  {'17': 0.2, '19': 0.5, '22': 0.30000000000000004}
UVEZEBYw-IE;Travel & Events;  {'19': 0.7, '22': 0.30000000000000004}
sLGcF5zfB4Y;Travel & Events;  {'26': 0.1, '24': 0.1, '19': 0.30000000000000004, '27': 0.1, '28': 0.30000000000000004, '22': 0.1}
TLg1LShpjTc;Entertainment;  {'22': 0.4, '28': 0.2, '24': 0.30000000000000004, '26': 0.1}
kHLxjPOYbRY;Travel & Events;  {'22': 0.30000000000000004, '27': 0.1, '19': 0.4, '17': 0.1, '28': 0.1}
VOlaxwWeD1c;Howto & Style;  {'22': 0.30000000000000004, '27': 0.1, '28': 0.30000000000000004, '19': 0.1, '24': 0.2}
w-oykLjCcpc;News & Politics;  {'27': 0.2, '25': 0.2, '19': 0.30000000000000004, '17': 0.1, '20': 0.1, '22': 0.1}
uQztuT-ZrJs;Gaming;  {'22': 0.2, '25': 0.30000000000000004, '28': 0.30000000000000004, '24': 0.1, '27': 0.1}
HSo2dtXLuiY;News & Politics;  {'25': 0.2, '28': 0.4, '27': 0.1, '24': 0.1, '20': 0.1, '22': 0.1}
LGcGFU_Hi9U;Science & Technology;  {'19': 0.2, '25': 0.2, '27': 0.30000000000000004, '28': 0.1, '22': 0.2}
qDgtRFlaZT4;News & Politics;  {'25': 0.6, '28': 0.30000000000000004, '1': 0.1}
FgQUYooPSO4;Travel & Events;  {'27': 0.2, '1': 0.1, '22': 0.35000000000000003, '2': 0.05, '26': 0.1, '10': 0.05, '19': 0.1, '24': 0.05}
dRSolSz9AsY;Education;  {'19': 0.30000000000000004, '22': 0.5, '1': 0.1, '24': 0.1}
eA6kxCpWXMg;People & Blogs;  {'27': 0.1, '22': 0.6, '1': 0.05, '19': 0.2, '25': 0.05}
g14IGMFHrmY;Music;  {'19': 0.1, '22': 0.5, '2': 0.1, '24': 0.1, '27': 0.1, '20': 0.1}
bUZE7kgXKJc;People & Blogs;  {'27': 0.2, '19': 0.2, '22': 0.30000000000000004, '29': 0.2, '28': 0.1}
TzlodnjPAuc;News & Politics;  {'25': 0.4, '22': 0.2, '19': 0.1, '24': 0.1, '27': 0.1, '28': 0.1}
VFMRD5kuREw;Science & Technology;  {'28': 0.30000000000000004, '2': 0.1, '22': 0.4, '27': 0.1, '17': 0.1}
crGJ5b2-gG4;Science & Technology;  {'28': 0.2, '2': 0.2, '19': 0.1, '24': 0.30000000000000004, '22': 0.1, '15': 0.1}
vox3TqY420M;Autos & Vehicles;  {'2': 0.17142857142857143, '28': 0.34285714285714286, '22': 0.1142857142857143, '24': 0.05714285714285715, '15': 0.028571428571428574}
8FOL8P-5vyA;Science & Technology;  {'28': 0.6, '2': 0.2, '22': 0.1, '24': 0.1}
M68hemx4a94;Autos & Vehicles;  {'2': 0.45, '28': 0.45, '22': 0.05, '24': 0.05}
zI5RBwfbsH8;Science & Technology;  {'23': 0.1, '22': 0.4, '28': 0.4, '2': 0.1}
7amfReC04xQ;Entertainment;  {'22': 0.13333333333333333, '24': 0.06666666666666667, '28': 0.30000000000000004, '2': 0.3, '23': 0.10000000000000002, '17': 0.10000000000000002}
gih-uJlvAcI;Entertainment;  {'22': 0.30000000000000004, '28': 0.2, '2': 0.2, '15': 0.1, '24': 0.1, '10': 0.1}
bcryDxdBL1o;Autos & Vehicles;  {'28': 0.2, '2': 0.35000000000000003, '19': 0.15000000000000002, '22': 0.25, '24': 0.05}
35mKPBI07fY;Comedy;  {'28': 0.15000000000000002, '2': 0.25, '24': 0.25, '22': 0.25, '26': 0.05, '23': 0.05}
fZr_jKhocOg;Entertainment;  {'28': 0.2, '2': 0.4, '15': 0.1, '22': 0.2, '24': 0.1}
eUr3oCDUEnQ;Science & Technology;  {'28': 0.6499999999999999, '2': 0.15000000000000002, '22': 0.15000000000000002, '24': 0.05}
UfDoT2AjL_Y;Pets & Animals;  {'28': 0.16666666666666666, '2': 0.5666666666666668, '24': 0.16666666666666666, '22': 0.06666666666666667, '23': 0.03333333333333333}
JCyvXMvi6NI;Autos & Vehicles;  {'28': 0.2, '19': 0.1, '2': 0.5, '22': 0.2}
R0Qe3lPtTuQ;Sports;  {'28': 0.2, '2': 0.1, '22': 0.2, '23': 0.2, '24': 0.2, '1': 0.1}
TkI_vMK5jv0;Science & Technology;  {'28': 0.45, '15': 0.05, '23': 0.05, '2': 0.30000000000000004, '17': 0.05, '24': 0.05, '22': 0.05}
lk1AkZpvWVM;Autos & Vehicles;  {'28': 0.39999999999999997, '2': 0.26666666666666666, '22': 0.20000000000000004, '24': 0.13333333333333333}
9_iLmsBETMg;Sports;  {'15': 0.1, '28': 0.4, '17': 0.1, '2': 0.1, '24': 0.2, '22': 0.1}
1KnBLgg_P08;Science & Technology;  {'22': 0.22500000000000003, '28': 0.525, '2': 0.25}
1-zEvy3BaUw;People & Blogs;  {'28': 0.30000000000000004, '22': 0.4, '24': 0.1, '2': 0.1, '17': 0.1}
3wChliJiBEc;Comedy;  {'2': 0.2, '28': 0.7999999999999999}
f-sa1ZCum6Q;Science & Technology;  {'28': 0.6, '2': 0.1, '23': 0.1, '22': 0.2}
Xm5_Ofx3Xww;Science & Technology;  {'28': 0.4, '2': 0.1, '22': 0.2, '24': 0.2, '15': 0.1}
gfay543w7_U;Autos & Vehicles;  {'28': 0.30000000000000004, '2': 0.2, '22': 0.30000000000000004, '1': 0.1, '15': 0.1}
-pPgouE371Y;People & Blogs;  {'19': 0.1, '24': 0.30000000000000004, '28': 0.30000000000000004, '22': 0.30000000000000004}
Zarj7axSCqU;Science & Technology;  {'22': 0.5, '28': 0.1, '2': 0.2, '25': 0.2}
ViB1DiXfwxY;News & Politics;  {'22': 0.4, '28': 0.2, '2': 0.1, '24': 0.30000000000000004}
2vp-oBtYieQ;News & Politics;  {'19': 0.1, '2': 0.1, '28': 0.2, '24': 0.2, '22': 0.4}
4ZJfm3btkeU;Entertainment;  {'28': 0.2, '15': 0.1, '24': 0.2, '2': 0.2, '22': 0.1, '27': 0.1, '23': 0.1}
cYM1kXeoOQM;People & Blogs;  {'28': 0.1, '22': 0.7999999999999999, '2': 0.1}
2T9XAO8xgP8;People & Blogs;  {'24': 0.2, '2': 0.2, '22': 0.6}
eJFc9TOhevc;People & Blogs;  {'28': 0.1, '22': 0.8999999999999999}
rbXHk1PEqik;Science & Technology;  {'28': 0.7999999999999999, '22': 0.2}
VWq1FMbK464;Science & Technology;  {'22': 0.2, '28': 0.7999999999999999}
3kHCpp5fGJA;Science & Technology;  {'28': 0.8999999999999999, '2': 0.1}
ptK0zKwCuyc;Science & Technology;  {'22': 0.1, '28': 0.7999999999999999, '2': 0.1}
PUazOE9CIew;Science & Technology;  {'28': 0.7999999999999999, '22': 0.1, '2': 0.1}
ge8CBC3vVgs;Science & Technology;  {'2': 0.2, '28': 0.5, '22': 0.30000000000000004}
0ouk1qYhRnQ;People & Blogs; {'22': 0.75, '24': 0.1, '2': 0.1, '27': 0.05}
Yg1xUs6Zrh4;People & Blogs;  {'22': 0.7, '28': 0.1, '2': 0.1, '27': 0.1}
ivF63XKodQc;People & Blogs;  {'22': 0.7, '28': 0.1, '27': 0.1, '2': 0.1}
MRcQ7g_caNk;Science & Technology;  {'28': 0.8999999999999999, '24': 0.1}
lpEgX73z7ws;Science & Technology;  {'28': 0.9999999999999999}
TXh4vunaA_M;Science & Technology;  {'28': 0.8999999999999999, '24': 0.1}
9S6B0R7dfXA;Science & Technology;  {'28': 0.9999999999999999}
cDOdvqHJZBA;Entertainment;  {'28': 0.30000000000000004, '22': 0.1, '2': 0.30000000000000004, '24': 0.2, '23': 0.1}
tYiDXaeOWGo;Comedy;  {'28': 0.1, '23': 0.2, '2': 0.2, '22': 0.4, '26': 0.1}
97aEtXfo_Kk;Entertainment;  {'28': 0.30000000000000004, '2': 0.30000000000000004, '15': 0.1, '27': 0.1, '22': 0.2}
nfF3AtMJEjU;Autos & Vehicles;  {'22': 0.1, '2': 0.8999999999999999}
hB48EtBZLOY;Autos & Vehicles;  {'28': 0.2, '19': 0.1, '22': 0.4, '24': 0.1, '27': 0.1, '2': 0.1}
4o8CTWxMyUY;Education;  {'27': 0.5, '24': 0.2, '28': 0.1, '17': 0.1, '2': 0.1}
8kwLktfhVyc;Entertainment;  {'17': 0.1, '27': 0.5, '28': 0.1, '22': 0.2, '24': 0.1}
9mucUSUu1Xk;Education;  {'27': 0.7999999999999999, '28': 0.1, '24': 0.1}
QIwA0TG5Oho;Sports;  {'28': 0.1, '17': 0.7, '24': 0.2}
87sV0C69ewo;Autos & Vehicles;  {'2': 0.7999999999999999, '24': 0.1, '22': 0.1}
aTYYamenDdw;People & Blogs;  {'22': 0.6, '24': 0.1, '28': 0.30000000000000004}
kKQJK1xU_3U;Entertainment;  {'22': 0.30000000000000004, '24': 0.4, '2': 0.1, '17': 0.1, '15': 0.1}
2Zg_kQLYVjo;People & Blogs;  {'22': 0.4, '28': 0.4, '26': 0.1, '24': 0.1}
vSoCOhIzGm8;Science & Technology;  {'28': 0.4, '22': 0.2, '23': 0.1, '2': 0.1, '24': 0.1, '26': 0.1}
E3Ef5Rp7ls4;Science & Technology;  {'28': 0.6, '26': 0.1, '2': 0.1, '24': 0.1, '27': 0.1}
